hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x7cc8966653038df81da43a80900ad2cfe9c03e86c258de09c25d01a325798d8c,52418,1439021258,0xa80b38ce85260252bdb8be027868c1a32a2201a6,0x32be343b94f860124dc4fee278fdcbd38c102d88,898825070000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1174928305131000,1,0
0xca0454bfce84e10add8b72fbbabbfbe00ed70616d6248bb22e66652d89ebe16f,52420,1439021292,0x2c674a948592b20a4b775e1a3991db043e6cf0fe,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1244274684036792,1,0
0xe1a133428b28de4b63410f6ebaddbe499de6ae5c7e0f55d60c142b20f66ba861,52426,1439021323,0xb7576e9d314df41ec5506494293afb1bd5d3f65d,0xa1a111bc074c9cfa781f0c38e63bd51c91b8af00,0,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,10112350000000000,1,1
0x907619bf21d994fc69a68e2a16d0bb8142894894ce5e71ee15d5942ee34c9797,52430,1439021369,0x58c444cc2658bb485f7985d5889b1d5857614f31,0x0092c5f887dd0e13e43dbdbcedfa02e332c11fdb,1000000000000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1221399001095000,1,0
0x6c3387cbfba94de534ab5a0a0f99ab26742051c238f011d85ec280ead59036c5,52432,1439021403,0xd913f0771949753c4726acaa2bd3619c5c20ff77,0x8f8741b77dd1833bc0ee23d94ef14920cb9882b3,450000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1204234708320000,1,0
0x18f116f37ba5a339d3328e92f0121bcd0600c7fce9e829d802981bf503af3cb7,52433,1439021430,0x1c257ad4a55105ea3b58ed374b198da266c85f63,0x439632734cdf5a84774156c1938cbede2ef398f0,50000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,23958025407246000,1,0
0xd43c16f7abd4e3cb60bc0f237b9c35db575cc5a87b3387088cac20256f39554a,52435,1439021467,0xf3d688f06bbdbf50f9932c4145cbe48ecdf68904,0x109c4f2ccc82c4d77bde15f306707320294aea3f,1000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,29985490426500000,0,0
0xe333e8e82b35e84b3f59fba46b2eb86be749546464adb7db12dd2a46cb2f5ad0,52438,1439021517,0x439632734cdf5a84774156c1938cbede2ef398f0,0x32be343b94f860124dc4fee278fdcbd38c102d88,49998804230000001024,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1195768498428000,1,0
0xffa34f66526dd42942d970926aaa4a1657ca3867c5ab472e4d2ee9303ec7a4d9,52438,1439021517,0x8f8741b77dd1833bc0ee23d94ef14920cb9882b3,0x32be343b94f860124dc4fee278fdcbd38c102d88,449998804230000017408,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1195768498428000,1,0
0x488df0119a02cb31758a5e65ed11abfeb4bf1cf5f9d15a41e6bcfca0f827b436,52439,1439021519,0x0092c5f887dd0e13e43dbdbcedfa02e332c11fdb,0x32be343b94f860124dc4fee278fdcbd38c102d88,998804230000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1182878113998000,1,0
0x4e145121a6a8d8d6c8ad3bb2d7a723500b4c5254abd70dd21e1d86d44071e5c0,52444,1439021603,0xd12e0ecc7d872f9075690d7599324656456bdb39,0xda0c1c188213f92dd32b44796b4313ae267a68eb,0,0xf2d2aff1320476cb8c6b607199d23175cc595693,14559429595512564,1,1
0x3135b75730a6190ebe503be4691f6d597ea7f31ec0402a890cbeb219ad89895d,52448,1439021700,0x00e681bc2d10db62de85848324492250348e90bf,0x5562e886df729822ef77862a12f4631658cea98e,1000000000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1181044025889000,1,0
0x65955c1238783abd9aeaba3097acd3a9718a699e4c4b6fec0e3a547b345f658e,52448,1439021700,0x3f98e477a361f777da14611a7e419a75fd238b6b,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,500000000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1251724582642476,1,0
0x32802403785c16018555ea87d88b7bae6eef7fc421e88b1fd2af0c82055700e0,52450,1439021721,0x53396f4a26c2b4604496306c5442e7fcba272e36,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,2000000000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1252112084462532,1,0
0x90658d3ca6ec8bf372abbf4d260eff54582820f3bcc6f455bcd98de1b00ecbb5,52455,1439021808,0x5562e886df729822ef77862a12f4631658cea98e,0x32be343b94f860124dc4fee278fdcbd38c102d88,999998769740000002048,0x1217627fe41a00f0b828317f43e6d58f47dbfc43,1230257613186000,1,0
0x60c8bd9d6f7285214d6257d6c97ee0790876d15e255eacc21432f538ce43f141,52470,1439022025,0x1908da5b6fa3132dec867ec6a74ddb252292107d,0x3234d29e2390e0ac637b3ad0aca3df88ac82dc5d,5000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,10500000000000000,1,0
0x61462afe660985e07004005b9e5954111fed992c0ff0a4950e4a85d7bc6982ec,52471,1439022063,0xd913f0771949753c4726acaa2bd3619c5c20ff77,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,500000000000000000000,0x8f30e76a8ddf9faef40fd58197421716764b72d8,1264446413372304,1,0
0xe60347cdb521affd8cdf5577eb0e9284f0ebd44af2d40a6f2eb90931c3cbd9cc,52481,1439022276,0xc1cdc601f89c0428b31302d187e0dc08ad7d1c57,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,700000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1250489877433608,1,0
0x866b38e95730993cbcdb036d5c5339fc6f125c5f4585e8e5d84d74c5dc3c31b4,52481,1439022276,0x3234d29e2390e0ac637b3ad0aca3df88ac82dc5d,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998856360000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1143639252357000,1,0
0x844436bcc4c7d70f8cc010a794840985b49bf1a0800ffff6532aaf872622c02d,52481,1439022276,0xd12e0ecc7d872f9075690d7599324656456bdb39,0xda0c1c188213f92dd32b44796b4313ae267a68eb,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,597664725427136,1,0
0x78088068384b45c1644a8a4bac28c31bf6fa0cf83583e439bcdd4c0b4c03b04b,52481,1439022276,0xc8ebccc5f5689fa8659d83713341e5ad19349448,0x0617194e49baad419b57fb8ebba265e417362835,10000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1175998031754000,1,0
0xe12ad06265b07936fb9c351bb34fcf5e8ef7956423d38c657a91df03102fc7f0,52483,1439022311,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,990000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1264178829543000,1,0
0x47de90864090dd348283a0b3cf30c9b01352b3fb6cb556eeb6224aa0e96c4ef7,52495,1439022504,0xc8ebccc5f5689fa8659d83713341e5ad19349448,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,10000000000000000000,0x19dafe19f11e960e4ccfc6a5aa8890ebd748ca1e,1267322772534000,1,0
0x341febf8cd88e5eb68387c3c30b5bbdef6c5ac7c529cae45e1034b10519c7bc0,52496,1439022527,0x48cd680bb700f6b7de89dd9ff4932ccc158c3e05,0x9018e2967c15e1faed9b5d6439522f075535a683,0,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1289622256337520,1,0
0xf948e2c4a6fc7eb7e98343d576f3044d03f83bfcf07980db13575678146bda99,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xfd2c07bc26771bd287f7c5f97a5142e9cf21eaa853d5a80c8f3318bd523dc823,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xa8954f0641eb6506f24caf74b9fbff35afb887d7897a486a07e121acacad22f9,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x828cbbeb476eb79a386c143a3d336c4a41cb7d4ddfd1ca331da1ac421e9e3644,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xa3bf47b96285fb7bfad1a13831be93182469540fa310df46737ecb47b1079751,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x14c01fc01522f55d7ecda012a8b955d528d440d849da4067323583b0f2f0c573,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x6eeccd7d07515a22ae005c4d45631948f3944148f283a1aa08320601387d6b96,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x266f79cdfd13214b5bcda2815bfcb207cf41667b4fc6f79202caa35460001e0e,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x8cfe383f3fed81dfd7b983276bc102a01ba044abbdf1e456c9372f2cca4f9301,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x0252619d175caa4112077bfb328462c11922adc5414b5a5890770fcd5b21a007,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x9d16324e003e7986d21d2247259679fb231602cb9ecdc788729e379d2f21fcf9,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x1bcb6a8550131e2e96e81e9122bf2a7a9ce2e0f2f54468ab6ee55e6e2b7911c9,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x29288398f7618423ca0343cc901f9ed7433b728270d93468b70070817f76c11d,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x4d092c15ffbfb68aa7b8daaa6c6abbf1d497393fef1886bd2b8c1a729261e5bd,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x7957ed20524cf4506ee4ea53bf6bca4643568e7f6e948fc0014f6e40a74b466d,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x4737b5c3660a78666092dfcd7264075c753cf487874949e2351373e60b9f9974,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xf6185fe8db67747be052885d4c4454b3b8e76d2190273755f26abe8f24fbb4ff,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x1449a915cf82ad37f4016d7913123a7b9b891fbe08c840ee7f8f9ce24568b0a3,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x8cf10f108688ded227bda3da96bd7ad81a3a51ab437e1db53856aa521ee0115e,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xe407d03c1d7eada1ac43d81563dd56d5b7cee7778f1bbc4002f3bca992351486,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xd2d632e2ff676abc97b850295c75d9e8b5bb280913b5f2516d17a2e20efc8ad0,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x506926cca113db231fa478a7a299fa937b9b086a2ec89ebd6aef42db71d554af,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x3c557aba5bbc7492ff76819f82b7151f2c9510682f353494cfbaeadf0a9dcc21,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xc3a4efadf19b78fa59d2928c90a14a9a2753d7468f578e1f92169dab68cb6684,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xfd1a819a89693d5a088b8094d77745d17d65dabf0c2bbf6c38be2eb8218b3917,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x14c0ff6f5972d594d7ddf14d9c90d273c88f8d4227ab7b8a75f9cb47bc2f0fbb,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x0c03ee957c23f13c5febcb94a9682e46f0dc0e991e3709d8f900eabb8959f556,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x0d55c53c519ac19d416b5ae592e8ef90b889fd7b089d1906e60153fd22fd91ee,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x6e367fb95924a0d5b503593f6a00e6c36633128bf1223afd88b49546873204d2,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x43c998f3a0a7b6782a281a40066920dfc4cc658bd706d6c0ebf1230f0acb0a34,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x99864e9a1c1cfa281704b5f87dbb97339be265742bcb69a594089e89b112fab2,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x2a6d433ded06efb31b585ad40be01a08b7150dc4876649d0edad108b37299ab7,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x760832c90c9aa10d40ef669c5839c84c87659a05732c489a8f3799d3b9602328,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x6be3013ae42093dc84498a06b6c388e86a5cc12b4aa7ff60a583722ffa7d3e7f,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xfb19c98b7987559665e885a4b408784245de5683cef09a41ff01f831c9e574cb,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x9e8432d3a58052d332e99b5e14a456603883789ef5c8d20dbebd7685f47924ba,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xaa5b3e67ff979aab6f4c4e49dece62a52d83fef16a9f5686a0b10afff80599c0,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x92fa6a21a5b7191b88bb9f59d992da8b5ccb37a59e931c7b5bee37e069e1ca87,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x1ea94931c25a057f681fdec7e696d869e1e9dadad69f9e1348db41329e6f0124,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xb8815bbe627358d31f601836d523acf7309e567a1f30400e0d4d10cb45c6e4d3,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xec7b29b29e78217c88ff1fe067ccbcff2ed63438144120b66cd41f320f0282ad,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xe48c16048904b76f65205c556555c038c9cfea30ef8a3fee665e22b5d5ef9e7b,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x311fcd8b80fa94468d283e8e3c92d4a0e72d7230297e4131fcadbaed41358beb,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x8a342f16741442c2730a32b288933ba79887328f4f53e20c055eaaae4a8e294a,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xcdfcbcb7cd6cb541dc783111dffa9484cff3c2ddf9964c3608949ab979bcdfe8,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xefc0a8f27b85fb44c3f1ebb408305cd20045fe5360eccfdcf99bfd1c40f14838,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xbaafc854cf6bce94f8a0c7cbc9cc2dc817eb9b8e7e56c30ff6763d69b459cfb1,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x32b5248fe73d4e70d276830a2d932b22b153501b3bb3a99a37b748982db58552,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xa2e0f934b8baf7e2352bc8b62043c5301136a870a70ba7e918185721776cd341,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x9752ba46813de75aa3f848cfc8e9b51d05106c6ceaa77d3d034d5e213bb04646,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xd08ae812802c97ab1048c857acf6ca4a840ba2170f4cbda6369cbb45dbb8942d,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x3f9f8bdfa753d80edbb5c0f84eef06be0d6a7c1900697345710c1679bb647faf,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xee3b9db58e41c5b151b607688433b0cafb84bd90527023e87e51015fb4292396,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x70d83d34b82767eae075721cbcac0ba424c02aed48132c8388e9a2408fff63e9,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x6370f1d62ccfe11d8d9d8cd5453e7226aac799c362a5b05a7cd0f7f8f557dbe8,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x558ad356aaa5cc6f6486f8f27b79a877055d910641722421a92135e35cd79801,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x6eabaf8e6d24f272e94cba848e28219228242e2ccd27d5f0603a3ff8d219d0fb,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xee52907af45f93d91ea9f510a17fd91c5e6ccbdca47f4a05e9b74eb7b705d699,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xd108b4bb346b87626a0d8ddf079a58c26fc57cca5ce237c1f8824f6547b94c6c,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xe61a27c5a0965039d6771bbec1dbede84506fbbf5f1d5d3aa20c65438852897a,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x31782ea0103380dbc937327dc883ea9b008be803c23e6c3918dc0cef8833cbce,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x9eefc05d291fca9408127fcda00481f85d7d51398731271ca0a6435e0a1a8a95,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0xfa2d18c93824e87ab9675eeedcc0326401c7d59c380e0fd79d3cd33d6a68b42c,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x63f575a0fdaa3517273270b4b9a0de98d98a155c22ba93afc938b8afc4a64ecf,52497,1439022574,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,1243194429666000,1,0
0x57dcd21224027956425e84a451b1fc5f3179316d1cef9209126e1cafaf623f03,52498,1439022594,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0x54daeb3e8a6bbc797e4ad2b0339f134b186e4637,0,0xb4f6a8f7cd91cd4bcadcc0a20e417c392e5f50a4,1243194429666000,1,0
